classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.8871043920516968,0.9980735778808594,0.8000971078872681,0.0001503016537753865,0.8345510363578796,0.7971634268760681,0.00023330505064222962,0.9920217990875244,0.9981285333633423,0.9426421523094177,2.2162685127113946e-05,0.9790639281272888,0.9368811845779419,0.9495363831520081,0.9983209371566772,0.8774371147155762,6.063019100110978e-05,0.9340469837188721,0.8147503137588501,3,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8873904347419739,0.9977629780769348,0.7998964786529541,0.0001517642813269049,0.8314242959022522,0.8019213676452637,0.00023532620980404317,0.9918195009231567,0.998028039932251,0.9401372075080872,2.2604112018598244e-05,0.9790481328964233,0.9364176392555237,0.9500963687896729,0.9983296394348145,0.8805332779884338,6.095258140703663e-05,0.9335747957229614,0.8166265487670898,3,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9430611729621887,0.9998114109039307,0.8614392280578613,9.392548236064613e-05,0.8780198097229004,0.8584818840026855,0.00014119785919319838,0.9977679252624512,0.9995725154876709,0.9555254578590393,1.1022630133084022e-05,0.9922913908958435,0.9511034488677979,0.976468563079834,0.999570906162262,0.9194037914276123,3.624832970672287e-05,0.9699824452400208,0.8417291641235352,4,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.876051127910614,0.9979586601257324,0.793867826461792,0.000153285451233387,0.83263099193573,0.7864814400672913,0.00023843844246584922,0.9915719628334045,0.99810391664505,0.9399725198745728,2.1558398657361977e-05,0.9770470261573792,0.9300379753112793,0.9430230855941772,0.9981605410575867,0.8703179359436035,6.359536200761795e-05,0.9339099526405334,0.7864776849746704,4,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8770390152931213,0.9982556104660034,0.7913538813591003,0.00014878301590215415,0.8256019353866577,0.7864905595779419,0.00023059321392793208,0.9918462038040161,0.9981856942176819,0.9387781620025635,2.086741733364761e-05,0.9791136384010315,0.9278203845024109,0.94305419921875,0.9982103109359741,0.8734144568443298,6.095587013987824e-05,0.9378905296325684,0.7893803119659424,4,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9528025984764099,0.9998663067817688,0.8692460060119629,8.23168084025383e-05,0.8941945433616638,0.8671541213989258,0.0001256265677511692,0.9981332421302795,0.999644935131073,0.9559906125068665,1.0074812053062487e-05,0.9925798177719116,0.9572937488555908,0.9803265333175659,0.9996513724327087,0.9255117177963257,3.327042577438988e-05,0.9699966311454773,0.860007107257843,5,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8811468482017517,0.998181164264679,0.7941105365753174,0.0001471476862207055,0.8402186036109924,0.784952700138092,0.00022893761342857033,0.9918889403343201,0.998324990272522,0.9396488666534424,2.1409461623989046e-05,0.9766461253166199,0.9332093596458435,0.946230411529541,0.9984604120254517,0.8771944046020508,6.035522892489098e-05,0.9339839816093445,0.8032942414283752,5,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8810256719589233,0.9980729222297668,0.7938778400421143,0.00014899250527378172,0.8361208438873291,0.7894325852394104,0.00023335368314292282,0.9919760823249817,0.9981617331504822,0.9388428926467896,2.1240024580038153e-05,0.9777301549911499,0.9314076900482178,0.9452047348022461,0.9982489943504333,0.8747087717056274,6.311658216873184e-05,0.9347025752067566,0.8045241236686707,5,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9558092355728149,0.9998754262924194,0.8742213249206543,8.537234680261463e-05,0.8878294229507446,0.8799055218696594,0.0001268631749553606,0.9983142614364624,0.9996783137321472,0.9597119688987732,9.57016436586855e-06,0.9929234385490417,0.9584905505180359,0.982485294342041,0.9996983408927917,0.9317207336425781,3.191352152498439e-05,0.9708418846130371,0.8712959289550781,6,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8815000057220459,0.9981778860092163,0.7923307418823242,0.00015111629909370095,0.8260767459869385,0.7930957078933716,0.00022955126769375056,0.992866575717926,0.9983332753181458,0.9445837736129761,1.950801924976986e-05,0.9802791476249695,0.9339673519134521,0.9485180377960205,0.9984511137008667,0.8773561716079712,5.867234358447604e-05,0.9319171905517578,0.8126335740089417,6,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8835541605949402,0.9982814788818359,0.7942661046981812,0.00014923828712198883,0.827186644077301,0.7972380518913269,0.00022912655549589545,0.9922743439674377,0.9982385635375977,0.9424669742584229,2.0636343833757564e-05,0.9780012965202332,0.9321499466896057,0.9476260542869568,0.9984798431396484,0.8771679997444153,5.924893412156962e-05,0.932411789894104,0.8120643496513367,6,test,"SMILES Extended Connectivity (1r, 2048b)"
0.95848149061203,0.9998853802680969,0.8744235634803772,7.380503666354343e-05,0.9114026427268982,0.8672614693641663,0.00011306248052278534,0.9985700845718384,0.9997292160987854,0.9575074911117554,8.866411917551886e-06,0.9932000041007996,0.9606530666351318,0.9833577871322632,0.9997164011001587,0.9302038550376892,3.0336843337863684e-05,0.9741320013999939,0.8666811585426331,7,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8828903436660767,0.9976580739021301,0.7987217903137207,0.0001425758091500029,0.8555042147636414,0.7791807651519775,0.00022260076366364956,0.9926739931106567,0.9984052181243896,0.9417523145675659,2.058200516330544e-05,0.9774847030639648,0.9413040280342102,0.949160635471344,0.9982010722160339,0.8817247748374939,5.9251102356938645e-05,0.9382818341255188,0.8083841800689697,7,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8858662843704224,0.99813312292099,0.7974372506141663,0.0001412152050761506,0.8513144254684448,0.7855298519134521,0.00022394422558136284,0.9920828938484192,0.998162567615509,0.9398783445358276,2.1608146198559552e-05,0.9779764413833618,0.9338198900222778,0.9478474855422974,0.9983212351799011,0.8776857256889343,6.110455433372408e-05,0.9377251863479614,0.8081358671188354,7,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9465705156326294,0.9998325705528259,0.8642100095748901,0.00010451902926433831,0.8565927743911743,0.8796948790550232,0.000153499684529379,0.9976925849914551,0.9995519518852234,0.9551815986633301,1.1199996151844971e-05,0.9922733902931213,0.9513365030288696,0.9760375022888184,0.9995598196983337,0.9188374876976013,3.774476863327436e-05,0.9666531085968018,0.8472513556480408,8,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.874148964881897,0.998260498046875,0.791117250919342,0.00016799068544059992,0.8027061820030212,0.7983009815216064,0.0002517381508368999,0.9917327165603638,0.998163104057312,0.9396488666534424,2.0616265828721225e-05,0.9789775013923645,0.9273205995559692,0.9427909851074219,0.9983291625976562,0.8716123104095459,6.29037240287289e-05,0.9338735342025757,0.7946584224700928,8,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8778361678123474,0.998271107673645,0.789606511592865,0.00016430024697910994,0.8001553416252136,0.8041428923606873,0.00024839979596436024,0.9913641214370728,0.9981499314308167,0.9376132488250732,2.1647038010996766e-05,0.9779753088951111,0.9255319237709045,0.9424684047698975,0.9983473420143127,0.8708904981613159,6.2446495576296e-05,0.931965172290802,0.7941958904266357,8,test,"SMILES Extended Connectivity (1r, 2048b)"
0.9638353586196899,0.9999089241027832,0.8808550834655762,7.333085522986948e-05,0.9040499329566956,0.8880427479743958,0.00010881490743486211,0.9989737272262573,0.9998081922531128,0.9630289077758789,7.571941296191653e-06,0.9944883584976196,0.9672549962997437,0.9864311218261719,0.999775767326355,0.9366353750228882,2.789588506857399e-05,0.9758589267730713,0.8850790858268738,9,subtrain,"SMILES Extended Connectivity (1r, 2048b)"
0.8863304853439331,0.9980707764625549,0.7979937195777893,0.00014637397543992847,0.8363006114959717,0.7956231832504272,0.0002292883291374892,0.9917991161346436,0.9981005191802979,0.9427230954170227,2.2557893316843547e-05,0.9772270321846008,0.9387755393981934,0.9496898055076599,0.9983116984367371,0.8784887790679932,6.008919081068598e-05,0.9319531917572021,0.819210410118103,9,validation,"SMILES Extended Connectivity (1r, 2048b)"
0.8862011432647705,0.9979897737503052,0.7960134744644165,0.00014915168867446482,0.834298312664032,0.7959771752357483,0.0002321136271348223,0.992430567741394,0.9981493353843689,0.9428552985191345,2.1733374524046667e-05,0.9773767590522766,0.93790203332901,0.9495336413383484,0.9983482360839844,0.8787859082221985,6.121853948570788e-05,0.9339276552200317,0.823089599609375,9,test,"SMILES Extended Connectivity (1r, 2048b)"
0.7807564735412598,0.9983288645744324,0.7041906118392944,0.0001397142477799207,0.9351398944854736,0.49504002928733826,0.0002506375021766871,0.9744482636451721,0.9944020509719849,0.903547465801239,3.597964678192511e-05,0.9737141132354736,0.8121601343154907,0.9008505940437317,0.9971370697021484,0.8220815658569336,7.486168033210561e-05,0.9606102108955383,0.608246386051178,0,subtrain,Van Der Waals Surface Area
0.7458004951477051,0.9962000846862793,0.6708195209503174,0.00016219945973716676,0.9190318584442139,0.47850874066352844,0.0002816363703459501,0.9704299569129944,0.9932215809822083,0.8973383903503418,3.8598129322053865e-05,0.9696322679519653,0.8074395060539246,0.8882046341896057,0.9960483908653259,0.8112612366676331,8.134794916259125e-05,0.9556086659431458,0.6015198230743408,0,validation,Van Der Waals Surface Area
0.7481561899185181,0.9962401390075684,0.6747346520423889,0.00016104312089737505,0.9265510439872742,0.4779345393180847,0.00028004529303871095,0.9727774262428284,0.9937989711761475,0.9004659652709961,3.743268098332919e-05,0.973734974861145,0.8117268681526184,0.8868986368179321,0.9961111545562744,0.8108982443809509,8.159014396369457e-05,0.9538569450378418,0.6025218367576599,0,test,Van Der Waals Surface Area
0.774514377117157,0.9983440041542053,0.6992557048797607,0.00014400729560293257,0.9247593283653259,0.4968700706958771,0.00025753656518645585,0.9728742837905884,0.9940445423126221,0.9013429284095764,3.699774606502615e-05,0.9714551568031311,0.8075733184814453,0.897183895111084,0.9970793128013611,0.8171871304512024,7.645986624993384e-05,0.9560845494270325,0.6095249652862549,1,subtrain,Van Der Waals Surface Area
0.7400875687599182,0.9964698553085327,0.6698487401008606,0.00016517474432475865,0.919711172580719,0.4788001775741577,0.00028643463156186044,0.9708905220031738,0.9934829473495483,0.8988754749298096,3.8243611925281584e-05,0.9689066410064697,0.8092247843742371,0.8819030523300171,0.995958149433136,0.8009869456291199,8.297314343508333e-05,0.9494006037712097,0.5966219902038574,1,validation,Van Der Waals Surface Area
0.7415511012077332,0.9964967370033264,0.6674864292144775,0.00016474122821819037,0.9148152470588684,0.477154016494751,0.00028498575557023287,0.9718488454818726,0.993671178817749,0.8996893763542175,3.784113141591661e-05,0.9709605574607849,0.8065314292907715,0.8834062218666077,0.9961814880371094,0.8023557066917419,8.24189992272295e-05,0.9506879448890686,0.599797248840332,1,test,Van Der Waals Surface Area
0.5999498963356018,0.9934419989585876,0.5707467198371887,0.00022252534108702093,0.8971717953681946,0.3021921217441559,0.00039144771290011704,0.9433375597000122,0.9862186908721924,0.8571717739105225,5.524985317606479e-05,0.9689555764198303,0.6582883596420288,0.7952419519424438,0.9922420978546143,0.7137569785118103,0.0001137184226536192,0.9750223159790039,0.3461051285266876,2,subtrain,Van Der Waals Surface Area
0.579826295375824,0.991142213344574,0.5533533096313477,0.00023905259149614722,0.8879135847091675,0.2959267795085907,0.00041357678128406405,0.9386686086654663,0.9849096536636353,0.8516301512718201,5.7139870477840304e-05,0.966072678565979,0.6542121171951294,0.7870736122131348,0.9909743070602417,0.7076288461685181,0.00011780842760344967,0.9729669094085693,0.34497782588005066,2,validation,Van Der Waals Surface Area
0.5852285623550415,0.9913200736045837,0.5557209253311157,0.00023669002985116094,0.8918097019195557,0.29942959547042847,0.00040962628554552794,0.9426941275596619,0.9861125946044922,0.8556821346282959,5.600887016043998e-05,0.9692531824111938,0.65901780128479,0.7896625995635986,0.9913865327835083,0.711364209651947,0.00011695008288370445,0.9726535081863403,0.34932202100753784,2,test,Van Der Waals Surface Area
0.9065908789634705,0.9996809363365173,0.826490581035614,9.003503510029987e-05,0.9381502866744995,0.6999362707138062,0.00015470734797418118,0.9912000894546509,0.9982243776321411,0.9369185566902161,2.1114441551617347e-05,0.9841868877410889,0.8984133005142212,0.965886116027832,0.9992831349372864,0.9049429893493652,4.351347160991281e-05,0.9682373404502869,0.8038008809089661,3,subtrain,Van Der Waals Surface Area
0.8463526368141174,0.9980101585388184,0.7632068395614624,0.00012435842654667795,0.914300799369812,0.650082528591156,0.00020504520216491073,0.9865636825561523,0.997032642364502,0.928889274597168,2.5770968932192773e-05,0.9772436618804932,0.8869121074676514,0.9469434022903442,0.998114824295044,0.8804304003715515,5.475702346302569e-05,0.9603081941604614,0.7792197465896606,3,validation,Van Der Waals Surface Area
0.8479543328285217,0.9977506399154663,0.763784646987915,0.00012505204358603805,0.9146567583084106,0.6512158513069153,0.00020582710567396134,0.9869625568389893,0.9970853924751282,0.9268056154251099,2.5543182346154936e-05,0.9792746305465698,0.8884215950965881,0.9460815191268921,0.9981778860092163,0.8793036341667175,5.525793676497415e-05,0.9594268202781677,0.780636191368103,3,test,Van Der Waals Surface Area
0.9526301026344299,0.9998816251754761,0.8786708116531372,6.407632463378832e-05,0.9531740546226501,0.7906754612922668,0.00010872232815017924,0.9958130121231079,0.9991743564605713,0.9521074295043945,1.4699790881422814e-05,0.9897115230560303,0.9284539818763733,0.9837691783905029,0.9997018575668335,0.9363522529602051,2.9960374376969412e-05,0.9775997996330261,0.8673027157783508,4,subtrain,Van Der Waals Surface Area
0.8777140974998474,0.9979579448699951,0.7954049110412598,0.00011439780064392835,0.920202910900116,0.708449125289917,0.0001831097324611619,0.990898072719574,0.9979215860366821,0.9408624172210693,2.1445812308229506e-05,0.9811070561408997,0.9173316955566406,0.9611008167266846,0.9985968470573425,0.9017878770828247,4.7578607336618006e-05,0.9601137042045593,0.8289921879768372,4,validation,Van Der Waals Surface Area
0.880321741104126,0.9978076815605164,0.7948485612869263,0.00011098013783339411,0.9189861416816711,0.7096967697143555,0.00017723538621794432,0.9914215803146362,0.9980663061141968,0.9420139789581299,2.037836384261027e-05,0.9825515747070312,0.9160069227218628,0.9617319107055664,0.9986647963523865,0.9042842388153076,4.5882850827183574e-05,0.9624082446098328,0.8305664658546448,4,test,Van Der Waals Surface Area
0.8366798162460327,0.9991363883018494,0.7544898986816406,0.00011863769759656861,0.9324791431427002,0.5812523365020752,0.00020939593377988786,0.982687771320343,0.9963109493255615,0.9175835251808167,2.9526212529162876e-05,0.9770691990852356,0.8546284437179565,0.9324902892112732,0.9982978105545044,0.8575357794761658,6.120899342931807e-05,0.9587817192077637,0.7053281664848328,5,subtrain,Van Der Waals Surface Area
0.7895500659942627,0.9975733757019043,0.7161232829093933,0.0001447989052394405,0.9168121814727783,0.551959753036499,0.0002471085172146559,0.9789961576461792,0.995468020439148,0.916592538356781,3.229230424039997e-05,0.9725577235221863,0.848520040512085,0.9153711199760437,0.9972366094589233,0.8394951820373535,6.980263424338773e-05,0.9485310316085815,0.6902914047241211,5,validation,Van Der Waals Surface Area
0.7938953638076782,0.9970531463623047,0.713952898979187,0.00014457470388151705,0.9175933003425598,0.5549084544181824,0.0002464838034939021,0.9796484708786011,0.9953951835632324,0.9126973748207092,3.1969655537977815e-05,0.9733371138572693,0.8489609360694885,0.9153771996498108,0.9971566796302795,0.8392441272735596,6.996552110649645e-05,0.9528809189796448,0.6957926750183105,5,test,Van Der Waals Surface Area
0.7660812139511108,0.998150646686554,0.6933096051216125,0.00014676990394946188,0.9279389381408691,0.48530927300453186,0.0002630768285598606,0.9719544649124146,0.993807315826416,0.8985316753387451,3.777476740651764e-05,0.9724830985069275,0.8035994172096252,0.8927363157272339,0.9968284964561462,0.812778115272522,7.851061673136428e-05,0.9599974155426025,0.5876204967498779,6,subtrain,Van Der Waals Surface Area
